,date,ID,Tag,co,humidity,light,lpg,motion,smoke,temp
718,2020-07-12 00:21:47.899203584,b8:27:eb:bf:9d:51,Multisensor,0.0050543361136371,50.9,False,0.0077604102736857,False,0.0207237205998945,22.4
719,2020-07-12 00:21:48.776139264,1c:bf:ce:15:ec:4d,Multisensor,0.0042910279766348,78.0999984741211,True,0.0068936405301486,False,0.0182610050466976,27.0
720,2020-07-12 00:21:50.497447424,00:0f:00:70:91:0a,Multisensor,0.0026563642321795,75.5999984741211,False,0.0048728443183326,False,0.0126062492917692,19.600000381469727
721,2020-07-12 00:21:51.585088000,b8:27:eb:bf:9d:51,Multisensor,0.0050222279081053,51.0,False,0.0077247158747491,False,0.0206219177116141,22.4
722,2020-07-12 00:21:52.585609984,1c:bf:ce:15:ec:4d,Multisensor,0.0043025874823535,78.0999984741211,True,0.0069070696010243,False,0.0182990061331983,27.0
723,2020-07-12 00:21:55.270913024,b8:27:eb:bf:9d:51,Multisensor,0.0051197988924647,51.0,False,0.007832991067433,False,0.0209308243630462,22.4
724,2020-07-12 00:21:55.927925760,00:0f:00:70:91:0a,Multisensor,0.0027928260727185,75.69999694824219,False,0.0050526720657329,False,0.0131038089189969,19.600000381469727
725,2020-07-12 00:21:56.929709824,1c:bf:ce:15:ec:4d,Multisensor,0.0044030268296996,78.0,True,0.0070233371458773,False,0.0186282253770188,27.0
726,2020-07-12 00:21:58.957439744,b8:27:eb:bf:9d:51,Multisensor,0.0050455232182478,51.0,False,0.0077506193192842,False,0.020695792938597,22.4
727,2020-07-12 00:22:02.643072000,b8:27:eb:bf:9d:51,Multisensor,0.0050675832445831,51.1,False,0.0077751186989753,False,0.0207656793410938,22.4
728,2020-07-12 00:22:04.048926208,00:0f:00:70:91:0a,Multisensor,0.0027464639649043,75.80000305175781,False,0.0049918551404388,False,0.0129353991942072,19.600000381469727
729,2020-07-12 00:22:06.328794624,b8:27:eb:bf:9d:51,Multisensor,0.0050661069948481,51.1,False,0.0077734801307579,False,0.020761004727654,22.4
730,2020-07-12 00:22:06.708528640,1c:bf:ce:15:ec:4d,Multisensor,0.0043751002767539,77.9000015258789,True,0.0069910839771276,False,0.0185368608850375,27.0
731,2020-07-12 00:22:10.014514688,b8:27:eb:bf:9d:51,Multisensor,0.0050661069948481,51.1,False,0.0077734801307579,False,0.020761004727654,22.4
732,2020-07-12 00:22:12.663832064,1c:bf:ce:15:ec:4d,Multisensor,0.0043513685467255,77.9000015258789,True,0.0069636307508319,False,0.0184591159636713,27.0
733,2020-07-12 00:22:12.768530944,00:0f:00:70:91:0a,Multisensor,0.0028400886071015,75.80000305175781,False,0.005114383400977,False,0.0132748367048515,19.600000381469727
734,2020-07-12 00:22:13.699489024,b8:27:eb:bf:9d:51,Multisensor,0.0050675832445831,51.1,False,0.0077751186989753,False,0.0207656793410938,22.4
735,2020-07-12 00:22:17.384677632,b8:27:eb:bf:9d:51,Multisensor,0.0050440915160408,51.1,False,0.0077490282796598,False,0.0206912548935579,22.4
736,2020-07-12 00:22:17.655544064,00:0f:00:70:91:0a,Multisensor,0.0028400886071015,75.80000305175781,False,0.005114383400977,False,0.0132748367048515,19.600000381469727
737,2020-07-12 00:22:21.069490432,b8:27:eb:bf:9d:51,Multisensor,0.0050353575241333,51.1,False,0.0077393195547458,False,0.0206635645461166,22.4
738,2020-07-12 00:22:22.017543680,00:0f:00:70:91:0a,Multisensor,0.0027009829693593,75.80000305175781,False,0.0049319175017362,False,0.0127695611381079,19.600000381469727
739,2020-07-12 00:22:22.350061056,1c:bf:ce:15:ec:4d,Multisensor,0.0043474360688903,77.9000015258789,True,0.0069590776055672,False,0.0184462239080981,27.0
740,2020-07-12 00:22:24.755163648,b8:27:eb:bf:9d:51,Multisensor,0.0050646526890087,51.1,False,0.0077718657900969,False,0.020756399297855,22.4
741,2020-07-12 00:22:28.292689664,1c:bf:ce:15:ec:4d,Multisensor,0.0043910039545833,77.9000015258789,True,0.0070094585431387,False,0.0185889075400507,27.0
742,2020-07-12 00:22:28.438939904,b8:27:eb:bf:9d:51,Multisensor,0.0050661876519531,51.1,False,0.0077735696597856,False,0.0207612601401223,22.4
743,2020-07-12 00:22:29.051389696,00:0f:00:70:91:0a,Multisensor,0.0027464639649043,74.30000305175781,False,0.0049918551404388,False,0.0129353991942072,19.600000381469727
744,2020-07-12 00:22:32.124718080,b8:27:eb:bf:9d:51,Multisensor,0.005042644460804,51.0,False,0.0077474200514004,False,0.020686667886772,22.4
745,2020-07-12 00:22:33.168152064,1c:bf:ce:15:ec:4d,Multisensor,0.0043181221469359,77.80000305175781,True,0.0069251010440879,False,0.0183500387636716,27.0
746,2020-07-12 00:22:34.477730560,00:0f:00:70:91:0a,Multisensor,0.0027464639649043,75.9000015258789,False,0.0049918551404388,False,0.0129353991942072,19.600000381469727
747,2020-07-12 00:22:35.809617664,b8:27:eb:bf:9d:51,Multisensor,0.0050426231173792,51.0,False,0.0077473963297895,False,0.0206866002282116,22.4
748,2020-07-12 00:22:37.508741632,1c:bf:ce:15:ec:4d,Multisensor,0.0043415449971564,77.80000305175781,True,0.006952254607111,False,0.0184269059272954,27.0
749,2020-07-12 00:22:39.497005824,b8:27:eb:bf:9d:51,Multisensor,0.0050647492183474,50.9,False,0.0077719729456961,False,0.0207567049919004,22.4
750,2020-07-12 00:22:39.900595200,00:0f:00:70:91:0a,Multisensor,0.0027928260727185,76.0,False,0.0050526720657329,False,0.0131038089189969,19.600000381469727
751,2020-07-12 00:22:41.315776512,1c:bf:ce:15:ec:4d,Multisensor,0.0043592626701468,77.80000305175781,True,0.0069727673788801,False,0.018484987707806,27.0
752,2020-07-12 00:22:43.182919936,b8:27:eb:bf:9d:51,Multisensor,0.0050499807271023,51.0,False,0.0077555721151168,False,0.0207099199641308,22.4
753,2020-07-12 00:22:45.124429312,1c:bf:ce:15:ec:4d,Multisensor,0.0046020596274566,77.69999694824219,True,0.0072515949244344,False,0.0192756286166966,26.89999961853028
754,2020-07-12 00:22:46.868652032,b8:27:eb:bf:9d:51,Multisensor,0.0050616812060771,50.9,False,0.0077685669203436,False,0.020746988405851,22.4
755,2020-07-12 00:22:47.481679616,00:0f:00:70:91:0a,Multisensor,0.0028400886071015,76.0,False,0.005114383400977,False,0.0132748367048515,19.600000381469727
756,2020-07-12 00:22:50.554457088,b8:27:eb:bf:9d:51,Multisensor,0.0050411552092859,50.9,False,0.0077457647937444,False,0.0206819468100071,22.4
757,2020-07-12 00:22:52.674336512,1c:bf:ce:15:ec:4d,Multisensor,0.0044842930083749,78.30000305175781,True,0.0071168737817019,False,0.0188933507049594,27.0
758,2020-07-12 00:22:52.912201472,00:0f:00:70:91:0a,Multisensor,0.0027009829693593,75.80000305175781,False,0.0049319175017362,False,0.0127695611381079,19.5
759,2020-07-12 00:22:54.240174080,b8:27:eb:bf:9d:51,Multisensor,0.0050631559757813,50.9,False,0.0077702042415654,False,0.0207516592604224,22.4
760,2020-07-12 00:22:57.016206080,1c:bf:ce:15:ec:4d,Multisensor,0.0043910039545833,77.9000015258789,True,0.0070094585431387,False,0.0185889075400507,27.0
761,2020-07-12 00:22:57.270792448,00:0f:00:70:91:0a,Multisensor,0.0027464639649043,75.9000015258789,False,0.0049918551404388,False,0.0129353991942072,19.600000381469727
762,2020-07-12 00:22:57.925132544,b8:27:eb:bf:9d:51,Multisensor,0.0050587438387163,50.9,False,0.0077653053983749,False,0.0207376843260664,22.4
763,2020-07-12 00:23:01.870750208,b8:27:eb:bf:9d:51,Multisensor,0.0050794325893284,50.9,False,0.0077882661392507,False,0.020803189640035,22.4
764,2020-07-12 00:23:03.769876480,00:0f:00:70:91:0a,Multisensor,0.0026563642321795,75.9000015258789,False,0.0048728443183326,False,0.0126062492917692,19.600000381469727
765,2020-07-12 00:23:05.556887296,b8:27:eb:bf:9d:51,Multisensor,0.005045560405456,50.9,False,0.007750660643478,False,0.0206959108064339,22.4
766,2020-07-12 00:23:05.647737088,1c:bf:ce:15:ec:4d,Multisensor,0.0044596705952071,77.80000305175781,True,0.0070885834922045,False,0.0188131379624161,27.0
767,2020-07-12 00:23:09.241686784,b8:27:eb:bf:9d:51,Multisensor,0.0050690599880342,50.8,False,0.0077767576831047,False,0.0207703552082699,22.4
768,2020-07-12 00:23:11.059439616,1c:bf:ce:15:ec:4d,Multisensor,0.0045341838911808,77.69999694824219,True,0.007174065340238,False,0.0190555748527496,27.0
769,2020-07-12 00:23:12.927471616,b8:27:eb:bf:9d:51,Multisensor,0.0050499593480372,50.8,False,0.0077555483634472,False,0.0207098522149795,22.4
770,2020-07-12 00:23:13.520350464,00:0f:00:70:91:0a,Multisensor,0.0027464639649043,75.80000305175781,False,0.0049918551404388,False,0.0129353991942072,19.600000381469727
771,2020-07-12 00:23:16.611308032,b8:27:eb:bf:9d:51,Multisensor,0.0050440915160408,50.8,False,0.0077490282796598,False,0.0206912548935579,22.4
772,2020-07-12 00:23:18.945707520,00:0f:00:70:91:0a,Multisensor,0.0027774983025063,75.80000305175781,False,0.0050325965114551,False,0.0130482018168875,19.600000381469727
773,2020-07-12 00:23:20.296142336,b8:27:eb:bf:9d:51,Multisensor,0.0050661069948481,50.8,False,0.0077734801307579,False,0.020761004727654,22.4
774,2020-07-12 00:23:21.820380928,1c:bf:ce:15:ec:4d,Multisensor,0.0043415449971564,77.69999694824219,True,0.006952254607111,False,0.0184269059272954,27.0
775,2020-07-12 00:23:23.981917696,b8:27:eb:bf:9d:51,Multisensor,0.0050661069948481,50.9,False,0.0077734801307579,False,0.020761004727654,22.4
776,2020-07-12 00:23:26.521612544,00:0f:00:70:91:0a,Multisensor,0.0027464639649043,75.80000305175781,False,0.0049918551404388,False,0.0129353991942072,19.600000381469727
777,2020-07-12 00:23:27.667554304,b8:27:eb:bf:9d:51,Multisensor,0.0050779523774322,51.0,False,0.0077866242342081,False,0.0207985049674733,22.5
778,2020-07-12 00:23:29.368751616,1c:bf:ce:15:ec:4d,Multisensor,0.0045552673087479,77.69999694824219,True,0.007198181571952,False,0.0191240071424663,27.0
779,2020-07-12 00:23:31.353201664,b8:27:eb:bf:9d:51,Multisensor,0.0050824323797879,51.0,False,0.0077915932104714,False,0.0208126826240008,22.4
780,2020-07-12 00:23:31.945383168,00:0f:00:70:91:0a,Multisensor,0.0027009829693593,75.80000305175781,False,0.0049319175017362,False,0.0127695611381079,19.600000381469727
781,2020-07-12 00:23:33.180476928,1c:bf:ce:15:ec:4d,Multisensor,0.0045178169633924,77.69999694824219,True,0.00715532266814,False,0.0190024014195072,27.0
782,2020-07-12 00:23:35.039124736,b8:27:eb:bf:9d:51,Multisensor,0.0050426816236629,51.0,False,0.0077474613550556,False,0.0206867856927112,22.4
783,2020-07-12 00:23:38.059739904,1c:bf:ce:15:ec:4d,Multisensor,0.0044514976308125,77.80000305175781,True,0.0070791835001313,False,0.0187864905644235,27.0
784,2020-07-12 00:23:38.725013504,b8:27:eb:bf:9d:51,Multisensor,0.0050572705437944,51.1,False,0.0077636693200265,False,0.0207330172177767,22.5
785,2020-07-12 00:23:41.866636032,1c:bf:ce:15:ec:4d,Multisensor,0.004349401797742,77.9000015258789,True,0.0069613537299617,False,0.0184526685948514,27.0
786,2020-07-12 00:23:42.410750720,b8:27:eb:bf:9d:51,Multisensor,0.0050646526890087,51.1,False,0.0077718657900969,False,0.020756399297855,22.4
787,2020-07-12 00:23:43.286918656,00:0f:00:70:91:0a,Multisensor,0.0028400886071015,75.80000305175781,False,0.005114383400977,False,0.0132748367048515,19.600000381469727
788,2020-07-12 00:23:46.064881920,b8:27:eb:bf:9d:51,Multisensor,0.0050661284523873,51.1,False,0.0077735039485694,False,0.0207610726761666,22.4
789,2020-07-12 00:23:47.640045824,00:0f:00:70:91:0a,Multisensor,0.0028400886071015,75.80000305175781,False,0.005114383400977,False,0.0132748367048515,19.600000381469727
790,2020-07-12 00:23:48.344196608,1c:bf:ce:15:ec:4d,Multisensor,0.0043025874823535,77.9000015258789,True,0.0069070696010243,False,0.0182990061331983,27.0
791,2020-07-12 00:23:49.754884096,b8:27:eb:bf:9d:51,Multisensor,0.0050661069948481,51.1,False,0.0077734801307579,False,0.020761004727654,22.4
792,2020-07-12 00:23:52.529306112,00:0f:00:70:91:0a,Multisensor,0.0026563642321795,75.4000015258789,False,0.0048728443183326,False,0.0126062492917692,19.600000381469727
793,2020-07-12 00:23:53.387627008,b8:27:eb:bf:9d:51,Multisensor,0.0050690599880342,51.2,False,0.0077767576831047,False,0.0207703552082699,22.5
794,2020-07-12 00:23:56.441073152,1c:bf:ce:15:ec:4d,Multisensor,0.0043910039545833,77.80000305175781,True,0.0070094585431387,False,0.0185889075400507,27.0
795,2020-07-12 00:23:57.078546176,b8:27:eb:bf:9d:51,Multisensor,0.0050324057576305,51.2,False,0.00773603731166,False,0.0206542037646623,22.5
796,2020-07-12 00:24:00.764398336,b8:27:eb:bf:9d:51,Multisensor,0.0050499221236178,51.2,False,0.0077555070078723,False,0.0207097342525646,22.5
797,2020-07-12 00:24:00.797636608,1c:bf:ce:15:ec:4d,Multisensor,0.0043751002767539,77.80000305175781,True,0.0069910839771276,False,0.0185368608850375,27.0
798,2020-07-12 00:24:04.450392320,b8:27:eb:bf:9d:51,Multisensor,0.0050353575241333,51.1,False,0.0077393195547458,False,0.0206635645461166,22.4
799,2020-07-12 00:24:05.138028800,1c:bf:ce:15:ec:4d,Multisensor,0.0043830438373499,77.80000305175781,True,0.0070002640007672,False,0.0185628624857915,27.0
800,2020-07-12 00:24:05.211754240,00:0f:00:70:91:0a,Multisensor,0.0027928260727185,75.80000305175781,False,0.0050526720657329,False,0.0131038089189969,19.600000381469727
801,2020-07-12 00:24:08.136274176,b8:27:eb:bf:9d:51,Multisensor,0.0050602176262391,51.2,False,0.0077669418918962,False,0.0207423526857566,22.5
802,2020-07-12 00:24:09.478949888,1c:bf:ce:15:ec:4d,Multisensor,0.0044434467075164,77.9000015258789,True,0.0070699192031442,False,0.0187602301995922,27.0
803,2020-07-12 00:24:10.670506240,00:0f:00:70:91:0a,Multisensor,0.0027464639649043,75.80000305175781,False,0.0049918551404388,False,0.0129353991942072,19.600000381469727
804,2020-07-12 00:24:11.820040448,b8:27:eb:bf:9d:51,Multisensor,0.0050514515849627,51.2,False,0.0077572061389731,False,0.0207145808801029,22.5
805,2020-07-12 00:24:15.470074112,b8:27:eb:bf:9d:51,Multisensor,0.0050440915160408,51.1,False,0.0077490282796598,False,0.0206912548935579,22.5
806,2020-07-12 00:24:18.790849280,00:0f:00:70:91:0a,Multisensor,0.0028400886071015,75.80000305175781,False,0.005114383400977,False,0.0132748367048515,19.600000381469727
807,2020-07-12 00:24:19.160666368,b8:27:eb:bf:9d:51,Multisensor,0.0050513929618885,51.1,False,0.0077571410152107,False,0.0207143951187531,22.5
808,2020-07-12 00:24:20.248784128,1c:bf:ce:15:ec:4d,Multisensor,0.0043025874823535,78.0,True,0.0069070696010243,False,0.0182990061331983,26.89999961853028
809,2020-07-12 00:24:22.846888704,b8:27:eb:bf:9d:51,Multisensor,0.0050690599880342,51.1,False,0.0077767576831047,False,0.0207703552082699,22.5
810,2020-07-12 00:24:23.149490176,00:0f:00:70:91:0a,Multisensor,0.0027009829693593,75.80000305175781,False,0.0049319175017362,False,0.0127695611381079,19.600000381469727
811,2020-07-12 00:24:24.056842496,1c:bf:ce:15:ec:4d,Multisensor,0.0043474360688903,78.0,True,0.0069590776055672,False,0.0184462239080981,27.0
812,2020-07-12 00:24:26.533319168,b8:27:eb:bf:9d:51,Multisensor,0.0050178409336036,51.1,False,0.0077198340211884,False,0.020607996818282,22.5
813,2020-07-12 00:24:28.577588736,00:0f:00:70:91:0a,Multisensor,0.0027009829693593,75.80000305175781,False,0.0049319175017362,False,0.0127695611381079,19.600000381469727
814,2020-07-12 00:24:30.219259392,b8:27:eb:bf:9d:51,Multisensor,0.0050426231173792,51.1,False,0.0077473963297895,False,0.0206866002282116,22.5
815,2020-07-12 00:24:30.537102592,1c:bf:ce:15:ec:4d,Multisensor,0.0042680157249099,78.19999694824219,True,0.0068668765816904,False,0.0181852844800686,27.0
816,2020-07-12 00:24:32.930033408,00:0f:00:70:91:0a,Multisensor,0.0027009829693593,75.80000305175781,False,0.0049319175017362,False,0.0127695611381079,19.600000381469727
817,2020-07-12 00:24:33.905073920,b8:27:eb:bf:9d:51,Multisensor,0.0050720257175172,51.1,False,0.0077800488400808,False,0.0207797447717022,22.5
818,2020-07-12 00:24:34.879461888,1c:bf:ce:15:ec:4d,Multisensor,0.0043513685467255,78.30000305175781,True,0.0069636307508319,False,0.0184591159636713,27.0
819,2020-07-12 00:24:36.742567936,00:0f:00:70:91:0a,Multisensor,0.0026563642321795,75.9000015258789,False,0.0048728443183326,False,0.0126062492917692,19.600000381469727
820,2020-07-12 00:24:37.590363392,b8:27:eb:bf:9d:51,Multisensor,0.0050368073501275,51.2,False,0.0077409315067857,False,0.0206681618461002,22.5
821,2020-07-12 00:24:38.694433024,1c:bf:ce:15:ec:4d,Multisensor,0.0042319419213859,78.30000305175781,True,0.0068248411595334,False,0.0180663985010862,27.0
822,2020-07-12 00:24:41.276623360,b8:27:eb:bf:9d:51,Multisensor,0.0050587652604676,51.2,False,0.0077653291860298,False,0.0207377521836787,22.5
823,2020-07-12 00:24:43.239405056,00:0f:00:70:91:0a,Multisensor,0.0026563642321795,75.80000305175781,False,0.0048728443183326,False,0.0126062492917692,19.600000381469727
824,2020-07-12 00:24:44.964112640,b8:27:eb:bf:9d:51,Multisensor,0.0050440915160408,51.2,False,0.0077490282796598,False,0.0206912548935579,22.5
825,2020-07-12 00:24:45.176560640,1c:bf:ce:15:ec:4d,Multisensor,0.0042375849738603,78.80000305175781,True,0.0068314233121212,False,0.0180850110751636,27.0
826,2020-07-12 00:24:47.063103232,00:0f:00:70:91:0a,Multisensor,0.0026563642321795,75.9000015258789,False,0.0048728443183326,False,0.0126062492917692,19.600000381469727
827,2020-07-12 00:24:48.649978624,b8:27:eb:bf:9d:51,Multisensor,0.0050236103335713,50.2,False,0.0077262540022983,False,0.0206263038973195,22.5
828,2020-07-12 00:24:51.416781824,00:0f:00:70:91:0a,Multisensor,0.0026125893477881,75.9000015258789,False,0.0048146210446623,False,0.0124454191086939,19.600000381469727
829,2020-07-12 00:24:51.654053120,1c:bf:ce:15:ec:4d,Multisensor,0.0043435076691941,78.4000015258789,True,0.0069545280445542,False,0.0184333425756136,26.89999961853028
830,2020-07-12 00:24:52.335235840,b8:27:eb:bf:9d:51,Multisensor,0.0050646312386429,51.2,False,0.0077718419783291,False,0.0207563313675601,22.5
831,2020-07-12 00:24:56.022285312,b8:27:eb:bf:9d:51,Multisensor,0.0050661069948481,51.2,False,0.0077734801307579,False,0.020761004727654,22.5
832,2020-07-12 00:24:56.531116288,1c:bf:ce:15:ec:4d,Multisensor,0.0042451449959396,78.30000305175781,True,0.0068402376524605,False,0.0181099375964697,27.0
833,2020-07-12 00:24:56.846415360,00:0f:00:70:91:0a,Multisensor,0.0026125893477881,75.9000015258789,False,0.0048146210446623,False,0.0124454191086939,19.600000381469727
834,2020-07-12 00:24:59.714099712,b8:27:eb:bf:9d:51,Multisensor,0.0050294878786609,51.2,False,0.0077327922267093,False,0.0206449492224234,22.5
835,2020-07-12 00:25:03.060534272,1c:bf:ce:15:ec:4d,Multisensor,0.0043435076691941,78.0999984741211,True,0.0069545280445542,False,0.0184333425756136,27.0
836,2020-07-12 00:25:03.401728000,b8:27:eb:bf:9d:51,Multisensor,0.0050440915160408,51.2,False,0.0077490282796598,False,0.0206912548935579,22.5
837,2020-07-12 00:25:07.089963776,b8:27:eb:bf:9d:51,Multisensor,0.0050557977412876,51.1,False,0.0077620336567279,False,0.0207283513604983,22.5
838,2020-07-12 00:25:10.076404224,1c:bf:ce:15:ec:4d,Multisensor,0.0042565627316058,78.0999984741211,True,0.0068535415324248,False,0.0181475644618616,27.0
839,2020-07-12 00:25:10.777639680,b8:27:eb:bf:9d:51,Multisensor,0.0050675832445831,51.2,False,0.0077751186989753,False,0.0207656793410938,22.5
840,2020-07-12 00:25:12.780088320,00:0f:00:70:91:0a,Multisensor,0.0027464639649043,75.80000305175781,False,0.0049918551404388,False,0.0129353991942072,19.600000381469727
841,2020-07-12 00:25:14.465052928,b8:27:eb:bf:9d:51,Multisensor,0.0050396613010765,51.2,False,0.0077441042244236,False,0.0206772106525882,22.5
842,2020-07-12 00:25:16.021892352,1c:bf:ce:15:ec:4d,Multisensor,0.0043337212164143,78.0,True,0.006943189198213,False,0.0184012410013465,26.89999961853028
843,2020-07-12 00:25:18.152979712,b8:27:eb:bf:9d:51,Multisensor,0.0050426231173792,51.1,False,0.0077473963297895,False,0.0206866002282116,22.5
844,2020-07-12 00:25:18.208946432,00:0f:00:70:91:0a,Multisensor,0.0027464639649043,75.80000305175781,False,0.0049918551404388,False,0.0129353991942072,19.600000381469727
845,2020-07-12 00:25:21.840299008,b8:27:eb:bf:9d:51,Multisensor,0.0050661069948481,51.1,False,0.0077734801307579,False,0.020761004727654,22.5
846,2020-07-12 00:25:24.177498368,00:0f:00:70:91:0a,Multisensor,0.0026563642321795,76.0,False,0.0048728443183326,False,0.0126062492917692,19.600000381469727
