,date,ID,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,Tag
1234,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1412083119.0,34.651454666666666,56.08395293333334,0.987932009,Powerplant
1235,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1412083119.0,35.15152596551724,55.593795275862064,0.9533445175862068,Powerplant
1236,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1412083119.0,35.16610503333333,57.4882405,0.9469201943333332,Powerplant
1237,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1412083119.0,36.37757096551724,57.58858162068966,0.977187623448276,Powerplant
1238,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1412083119.0,35.96635756666666,58.8881528,0.9562375366666666,Powerplant
1239,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1412083119.0,35.992946499999995,57.72948603333334,0.9790904166666669,Powerplant
1240,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1412083119.0,36.45858144827585,60.389376793103445,0.9264382120689656,Powerplant
1241,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1412083119.0,36.93956406666666,56.85950403333334,0.904246814,Powerplant
1242,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1412083119.0,36.89079344827587,57.14867327586207,0.8954739062068966,Powerplant
1243,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1412083119.0,36.614378066666674,52.980611200000006,0.8660270623333334,Powerplant
1244,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1412083119.0,36.84276606896551,54.810004896551725,0.8379443868965518,Powerplant
1245,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1412083119.0,37.3528292,53.53894659999999,0.8261285799999998,Powerplant
1246,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1412083119.0,37.268465866666666,51.3589315,0.6810660216666665,Powerplant
1247,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1412083119.0,37.21659834482757,49.36587620689655,0.68664654,Powerplant
1248,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1412083119.0,37.115580266666655,50.190043166666655,0.6538071269999998,Powerplant
1249,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1412083119.0,37.08661827586207,48.28441227586208,0.6051379079310345,Powerplant
1250,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1412083119.0,36.626162833333325,45.371701266666655,0.4486365886666666,Powerplant
1251,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1412083119.0,36.75573503333335,44.97519003333333,0.5056144153333334,Powerplant
1252,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1412083119.0,36.754657551724144,45.037737517241375,0.4504635889655172,Powerplant
1253,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1412083119.0,36.599552466666665,41.94711026666667,0.3271433133333333,Powerplant
1254,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,181695261.0,33.46205666666668,51.61099133333334,0.9579001053333333,Powerplant
1255,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,181695261.0,34.2517951724138,54.89430189655173,0.9704477541379308,Powerplant
1256,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,181695261.0,34.651454666666666,56.08395293333334,0.987932009,Powerplant
1257,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,181695261.0,35.15152596551724,55.593795275862064,0.9533445175862068,Powerplant
1258,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,181695261.0,35.16610503333333,57.4882405,0.9469201943333332,Powerplant
1259,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,181695261.0,36.37757096551724,57.58858162068966,0.977187623448276,Powerplant
1260,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,181695261.0,35.96635756666666,58.8881528,0.9562375366666666,Powerplant
1261,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,181695261.0,35.992946499999995,57.72948603333334,0.9790904166666669,Powerplant
1262,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,181695261.0,36.45858144827585,60.389376793103445,0.9264382120689656,Powerplant
1263,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,181695261.0,36.93956406666666,56.85950403333334,0.904246814,Powerplant
1264,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,181695261.0,36.89079344827587,57.14867327586207,0.8954739062068966,Powerplant
1265,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,181695261.0,36.614378066666674,52.980611200000006,0.8660270623333334,Powerplant
1266,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,181695261.0,36.84276606896551,54.810004896551725,0.8379443868965518,Powerplant
1267,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,181695261.0,37.3528292,53.53894659999999,0.8261285799999998,Powerplant
1268,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,181695261.0,37.268465866666666,51.3589315,0.6810660216666665,Powerplant
1269,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,181695261.0,37.21659834482757,49.36587620689655,0.68664654,Powerplant
1270,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,181695261.0,37.115580266666655,50.190043166666655,0.6538071269999998,Powerplant
1271,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,181695261.0,37.08661827586207,48.28441227586208,0.6051379079310345,Powerplant
1272,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,181695261.0,36.626162833333325,45.371701266666655,0.4486365886666666,Powerplant
1273,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,181695261.0,36.75573503333335,44.97519003333333,0.5056144153333334,Powerplant
1274,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,181695261.0,36.754657551724144,45.037737517241375,0.4504635889655172,Powerplant
1275,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,181695261.0,36.599552466666665,41.94711026666667,0.3271433133333333,Powerplant
1276,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,593580025.0,33.46205666666668,51.61099133333334,0.9579001053333333,Powerplant
1277,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,593580025.0,34.2517951724138,54.89430189655173,0.9704477541379308,Powerplant
1278,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,593580025.0,34.651454666666666,56.08395293333334,0.987932009,Powerplant
1279,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,593580025.0,35.15152596551724,55.593795275862064,0.9533445175862068,Powerplant
1280,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,593580025.0,35.16610503333333,57.4882405,0.9469201943333332,Powerplant
1281,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,593580025.0,36.37757096551724,57.58858162068966,0.977187623448276,Powerplant
1282,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,593580025.0,35.96635756666666,58.8881528,0.9562375366666666,Powerplant
1283,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,593580025.0,35.992946499999995,57.72948603333334,0.9790904166666669,Powerplant
1284,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,593580025.0,36.45858144827585,60.389376793103445,0.9264382120689656,Powerplant
1285,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,593580025.0,36.93956406666666,56.85950403333334,0.904246814,Powerplant
1286,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,593580025.0,36.89079344827587,57.14867327586207,0.8954739062068966,Powerplant
1287,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,593580025.0,36.614378066666674,52.980611200000006,0.8660270623333334,Powerplant
1288,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,593580025.0,36.84276606896551,54.810004896551725,0.8379443868965518,Powerplant
1289,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,593580025.0,37.3528292,53.53894659999999,0.8261285799999998,Powerplant
1290,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,593580025.0,37.268465866666666,51.3589315,0.6810660216666665,Powerplant
1291,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,593580025.0,37.21659834482757,49.36587620689655,0.68664654,Powerplant
1292,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,593580025.0,37.115580266666655,50.190043166666655,0.6538071269999998,Powerplant
1293,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,593580025.0,37.08661827586207,48.28441227586208,0.6051379079310345,Powerplant
1294,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,593580025.0,36.626162833333325,45.371701266666655,0.4486365886666666,Powerplant
1295,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,593580025.0,36.75573503333335,44.97519003333333,0.5056144153333334,Powerplant
1296,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,593580025.0,36.754657551724144,45.037737517241375,0.4504635889655172,Powerplant
1297,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,593580025.0,36.599552466666665,41.94711026666667,0.3271433133333333,Powerplant
1298,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1659965051.0,33.46205666666668,51.61099133333334,0.9579001053333333,Powerplant
1299,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1659965051.0,34.2517951724138,54.89430189655173,0.9704477541379308,Powerplant
1300,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1659965051.0,34.651454666666666,56.08395293333334,0.987932009,Powerplant
1301,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1659965051.0,35.15152596551724,55.593795275862064,0.9533445175862068,Powerplant
1302,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1659965051.0,35.16610503333333,57.4882405,0.9469201943333332,Powerplant
1303,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1659965051.0,36.37757096551724,57.58858162068966,0.977187623448276,Powerplant
1304,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1659965051.0,35.96635756666666,58.8881528,0.9562375366666666,Powerplant
1305,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1659965051.0,35.992946499999995,57.72948603333334,0.9790904166666669,Powerplant
1306,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1659965051.0,36.45858144827585,60.389376793103445,0.9264382120689656,Powerplant
1307,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1659965051.0,36.93956406666666,56.85950403333334,0.904246814,Powerplant
1308,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1659965051.0,36.89079344827587,57.14867327586207,0.8954739062068966,Powerplant
1309,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1659965051.0,36.614378066666674,52.980611200000006,0.8660270623333334,Powerplant
1310,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1659965051.0,36.84276606896551,54.810004896551725,0.8379443868965518,Powerplant
1311,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1659965051.0,37.3528292,53.53894659999999,0.8261285799999998,Powerplant
1312,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1659965051.0,37.268465866666666,51.3589315,0.6810660216666665,Powerplant
1313,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1659965051.0,37.21659834482757,49.36587620689655,0.68664654,Powerplant
1314,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1659965051.0,37.115580266666655,50.190043166666655,0.6538071269999998,Powerplant
1315,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1659965051.0,37.08661827586207,48.28441227586208,0.6051379079310345,Powerplant
1316,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1659965051.0,36.626162833333325,45.371701266666655,0.4486365886666666,Powerplant
1317,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1659965051.0,36.75573503333335,44.97519003333333,0.5056144153333334,Powerplant
1318,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1659965051.0,36.754657551724144,45.037737517241375,0.4504635889655172,Powerplant
1319,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1659965051.0,36.599552466666665,41.94711026666667,0.3271433133333333,Powerplant
1320,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1708083348.0,33.46205666666668,51.61099133333334,0.9579001053333333,Powerplant
1321,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1708083348.0,34.2517951724138,54.89430189655173,0.9704477541379308,Powerplant
1322,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1708083348.0,34.651454666666666,56.08395293333334,0.987932009,Powerplant
1323,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1708083348.0,35.15152596551724,55.593795275862064,0.9533445175862068,Powerplant
1324,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1708083348.0,35.16610503333333,57.4882405,0.9469201943333332,Powerplant
1325,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1708083348.0,36.37757096551724,57.58858162068966,0.977187623448276,Powerplant
1326,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1708083348.0,35.96635756666666,58.8881528,0.9562375366666666,Powerplant
1327,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1708083348.0,35.992946499999995,57.72948603333334,0.9790904166666669,Powerplant
1328,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1708083348.0,36.45858144827585,60.389376793103445,0.9264382120689656,Powerplant
1329,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1708083348.0,36.93956406666666,56.85950403333334,0.904246814,Powerplant
1330,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1708083348.0,36.89079344827587,57.14867327586207,0.8954739062068966,Powerplant
1331,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1708083348.0,36.614378066666674,52.980611200000006,0.8660270623333334,Powerplant
1332,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1708083348.0,36.84276606896551,54.810004896551725,0.8379443868965518,Powerplant
1333,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1708083348.0,37.3528292,53.53894659999999,0.8261285799999998,Powerplant
1334,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1708083348.0,37.268465866666666,51.3589315,0.6810660216666665,Powerplant
1335,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1708083348.0,37.21659834482757,49.36587620689655,0.68664654,Powerplant
1336,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1708083348.0,37.115580266666655,50.190043166666655,0.6538071269999998,Powerplant
1337,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1708083348.0,37.08661827586207,48.28441227586208,0.6051379079310345,Powerplant
1338,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1708083348.0,36.626162833333325,45.371701266666655,0.4486365886666666,Powerplant
1339,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1708083348.0,36.75573503333335,44.97519003333333,0.5056144153333334,Powerplant
1340,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1708083348.0,36.754657551724144,45.037737517241375,0.4504635889655172,Powerplant
1341,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,1708083348.0,36.599552466666665,41.94711026666667,0.3271433133333333,Powerplant
1342,2020-05-15 00:30:00,4136001,0.0,0.0,4315.0,339923.0,33.46205666666668,51.61099133333334,0.9579001053333333,Powerplant
1343,2020-05-15 00:30:00,4136001,0.0,0.0,4315.0,339923.0,34.2517951724138,54.89430189655173,0.9704477541379308,Powerplant
1344,2020-05-15 00:30:00,4136001,0.0,0.0,4315.0,339923.0,34.651454666666666,56.08395293333334,0.987932009,Powerplant
1345,2020-05-15 00:30:00,4136001,0.0,0.0,4315.0,339923.0,35.15152596551724,55.593795275862064,0.9533445175862068,Powerplant
1346,2020-05-15 00:30:00,4136001,0.0,0.0,4315.0,339923.0,35.16610503333333,57.4882405,0.9469201943333332,Powerplant
1347,2020-05-15 00:30:00,4136001,0.0,0.0,4315.0,339923.0,36.37757096551724,57.58858162068966,0.977187623448276,Powerplant
1348,2020-05-15 00:30:00,4136001,0.0,0.0,4315.0,339923.0,35.96635756666666,58.8881528,0.9562375366666666,Powerplant
1349,2020-05-15 00:30:00,4136001,0.0,0.0,4315.0,339923.0,35.992946499999995,57.72948603333334,0.9790904166666669,Powerplant
1350,2020-05-15 00:30:00,4136001,0.0,0.0,4315.0,339923.0,36.45858144827585,60.389376793103445,0.9264382120689656,Powerplant
1351,2020-05-15 00:30:00,4136001,0.0,0.0,4315.0,339923.0,36.93956406666666,56.85950403333334,0.904246814,Powerplant
1352,2020-05-15 00:30:00,4136001,0.0,0.0,4315.0,339923.0,36.89079344827587,57.14867327586207,0.8954739062068966,Powerplant
1353,2020-05-15 00:30:00,4136001,0.0,0.0,4315.0,339923.0,36.614378066666674,52.980611200000006,0.8660270623333334,Powerplant
1354,2020-05-15 00:30:00,4136001,0.0,0.0,4315.0,339923.0,36.84276606896551,54.810004896551725,0.8379443868965518,Powerplant
1355,2020-05-15 00:30:00,4136001,0.0,0.0,4315.0,339923.0,37.3528292,53.53894659999999,0.8261285799999998,Powerplant
1356,2020-05-15 00:30:00,4136001,0.0,0.0,4315.0,339923.0,37.268465866666666,51.3589315,0.6810660216666665,Powerplant
1357,2020-05-15 00:30:00,4136001,0.0,0.0,4315.0,339923.0,37.21659834482757,49.36587620689655,0.68664654,Powerplant
1358,2020-05-15 00:30:00,4136001,0.0,0.0,4315.0,339923.0,37.115580266666655,50.190043166666655,0.6538071269999998,Powerplant
1359,2020-05-15 00:30:00,4136001,0.0,0.0,4315.0,339923.0,37.08661827586207,48.28441227586208,0.6051379079310345,Powerplant
1360,2020-05-15 00:30:00,4136001,0.0,0.0,4315.0,339923.0,36.626162833333325,45.371701266666655,0.4486365886666666,Powerplant
1361,2020-05-15 00:30:00,4136001,0.0,0.0,4315.0,339923.0,36.75573503333335,44.97519003333333,0.5056144153333334,Powerplant
1362,2020-05-15 00:30:00,4136001,0.0,0.0,4315.0,339923.0,36.754657551724144,45.037737517241375,0.4504635889655172,Powerplant
1363,2020-05-15 00:30:00,4136001,0.0,0.0,4315.0,339923.0,36.599552466666665,41.94711026666667,0.3271433133333333,Powerplant
1364,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,120964108.0,33.46205666666668,51.61099133333334,0.9579001053333333,Powerplant
1365,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,120964108.0,34.2517951724138,54.89430189655173,0.9704477541379308,Powerplant
1366,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,120964108.0,34.651454666666666,56.08395293333334,0.987932009,Powerplant
1367,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,120964108.0,35.15152596551724,55.593795275862064,0.9533445175862068,Powerplant
1368,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,120964108.0,35.16610503333333,57.4882405,0.9469201943333332,Powerplant
1369,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,120964108.0,36.37757096551724,57.58858162068966,0.977187623448276,Powerplant
1370,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,120964108.0,35.96635756666666,58.8881528,0.9562375366666666,Powerplant
1371,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,120964108.0,35.992946499999995,57.72948603333334,0.9790904166666669,Powerplant
1372,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,120964108.0,36.45858144827585,60.389376793103445,0.9264382120689656,Powerplant
1373,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,120964108.0,36.93956406666666,56.85950403333334,0.904246814,Powerplant
1374,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,120964108.0,36.89079344827587,57.14867327586207,0.8954739062068966,Powerplant
1375,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,120964108.0,36.614378066666674,52.980611200000006,0.8660270623333334,Powerplant
1376,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,120964108.0,36.84276606896551,54.810004896551725,0.8379443868965518,Powerplant
1377,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,120964108.0,37.3528292,53.53894659999999,0.8261285799999998,Powerplant
1378,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,120964108.0,37.268465866666666,51.3589315,0.6810660216666665,Powerplant
1379,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,120964108.0,37.21659834482757,49.36587620689655,0.68664654,Powerplant
1380,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,120964108.0,37.115580266666655,50.190043166666655,0.6538071269999998,Powerplant
1381,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,120964108.0,37.08661827586207,48.28441227586208,0.6051379079310345,Powerplant
1382,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,120964108.0,36.626162833333325,45.371701266666655,0.4486365886666666,Powerplant
1383,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,120964108.0,36.75573503333335,44.97519003333333,0.5056144153333334,Powerplant
1384,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,120964108.0,36.754657551724144,45.037737517241375,0.4504635889655172,Powerplant
1385,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,120964108.0,36.599552466666665,41.94711026666667,0.3271433133333333,Powerplant
1386,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,2211962.0,33.46205666666668,51.61099133333334,0.9579001053333333,Powerplant
1387,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,2211962.0,34.2517951724138,54.89430189655173,0.9704477541379308,Powerplant
1388,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,2211962.0,34.651454666666666,56.08395293333334,0.987932009,Powerplant
1389,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,2211962.0,35.15152596551724,55.593795275862064,0.9533445175862068,Powerplant
1390,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,2211962.0,35.16610503333333,57.4882405,0.9469201943333332,Powerplant
1391,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,2211962.0,36.37757096551724,57.58858162068966,0.977187623448276,Powerplant
1392,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,2211962.0,35.96635756666666,58.8881528,0.9562375366666666,Powerplant
1393,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,2211962.0,35.992946499999995,57.72948603333334,0.9790904166666669,Powerplant
1394,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,2211962.0,36.45858144827585,60.389376793103445,0.9264382120689656,Powerplant
1395,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,2211962.0,36.93956406666666,56.85950403333334,0.904246814,Powerplant
1396,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,2211962.0,36.89079344827587,57.14867327586207,0.8954739062068966,Powerplant
1397,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,2211962.0,36.614378066666674,52.980611200000006,0.8660270623333334,Powerplant
1398,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,2211962.0,36.84276606896551,54.810004896551725,0.8379443868965518,Powerplant
1399,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,2211962.0,37.3528292,53.53894659999999,0.8261285799999998,Powerplant
1400,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,2211962.0,37.268465866666666,51.3589315,0.6810660216666665,Powerplant
1401,2020-05-15 00:30:00,4136001,0.0,0.0,0.0,2211962.0,37.21659834482757,49.36587620689655,0.68664654,Powerplant
