,date,ID,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,Tag
1544,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6316803.0,28.495518,27.285992266666668,0.001841024544,Powerplant
1545,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6316803.0,27.8840638,25.96194653333333,0.0,Powerplant
1546,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6316803.0,27.455975400000003,25.38531306666667,0.0,Powerplant
1547,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6316803.0,27.0975484,25.200846400000003,0.0,Powerplant
1548,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6316803.0,27.01870113333333,25.745267733333336,0.00012538276,Powerplant
1549,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6316803.0,23.787237466666667,22.5114056,0.000100219904,Powerplant
1550,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6316803.0,22.66317964285714,20.29072571428572,0.0,Powerplant
1551,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6316803.0,23.412097066666668,20.736596666666667,0.0,Powerplant
1552,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6316803.0,22.30098866666667,20.375416933333337,0.0,Powerplant
1553,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6316803.0,22.0374816,20.312805133333327,0.0,Powerplant
1554,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7177992.0,34.430942666666674,43.9206158,0.3462306933333333,Powerplant
1555,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7177992.0,34.38115033333334,43.332853333333325,0.3581823699999999,Powerplant
1556,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7177992.0,34.12625693333333,41.007431933333336,0.3288961193333332,Powerplant
1557,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7177992.0,34.35660993333333,41.28059066666666,0.344954196,Powerplant
1558,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7177992.0,33.86159653333333,39.419075933333325,0.260346758,Powerplant
1559,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7177992.0,33.443313571428575,36.82670364285714,0.1668127414285714,Powerplant
1560,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7177992.0,33.30025473333334,35.852207400000005,0.1738986373333333,Powerplant
1561,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7177992.0,33.03212220000001,34.3384004,0.08716189,Powerplant
1562,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7177992.0,32.311871133333334,31.54853933333333,0.0384030336,Powerplant
1563,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7177992.0,31.13241364285714,30.225331,0.0225449364285714,Powerplant
1564,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7177992.0,29.243110933333337,28.6825074,0.00914994484,Powerplant
1565,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7177992.0,28.495518,27.285992266666668,0.001841024544,Powerplant
1566,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7177992.0,27.8840638,25.96194653333333,0.0,Powerplant
1567,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7177992.0,27.455975400000003,25.38531306666667,0.0,Powerplant
1568,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7177992.0,27.0975484,25.200846400000003,0.0,Powerplant
1569,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7177992.0,27.01870113333333,25.745267733333336,0.00012538276,Powerplant
1570,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7177992.0,23.787237466666667,22.5114056,0.000100219904,Powerplant
1571,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7177992.0,22.66317964285714,20.29072571428572,0.0,Powerplant
1572,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7177992.0,23.412097066666668,20.736596666666667,0.0,Powerplant
1573,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7177992.0,22.30098866666667,20.375416933333337,0.0,Powerplant
1574,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7177992.0,22.0374816,20.312805133333327,0.0,Powerplant
1575,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6185184.0,34.430942666666674,43.9206158,0.3462306933333333,Powerplant
1576,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6185184.0,34.38115033333334,43.332853333333325,0.3581823699999999,Powerplant
1577,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6185184.0,34.12625693333333,41.007431933333336,0.3288961193333332,Powerplant
1578,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6185184.0,34.35660993333333,41.28059066666666,0.344954196,Powerplant
1579,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6185184.0,33.86159653333333,39.419075933333325,0.260346758,Powerplant
1580,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6185184.0,33.443313571428575,36.82670364285714,0.1668127414285714,Powerplant
1581,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6185184.0,33.30025473333334,35.852207400000005,0.1738986373333333,Powerplant
1582,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6185184.0,33.03212220000001,34.3384004,0.08716189,Powerplant
1583,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6185184.0,32.311871133333334,31.54853933333333,0.0384030336,Powerplant
1584,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6185184.0,31.13241364285714,30.225331,0.0225449364285714,Powerplant
1585,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6185184.0,29.243110933333337,28.6825074,0.00914994484,Powerplant
1586,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6185184.0,28.495518,27.285992266666668,0.001841024544,Powerplant
1587,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6185184.0,27.8840638,25.96194653333333,0.0,Powerplant
1588,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6185184.0,27.455975400000003,25.38531306666667,0.0,Powerplant
1589,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6185184.0,27.0975484,25.200846400000003,0.0,Powerplant
1590,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6185184.0,27.01870113333333,25.745267733333336,0.00012538276,Powerplant
1591,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6185184.0,23.787237466666667,22.5114056,0.000100219904,Powerplant
1592,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6185184.0,22.66317964285714,20.29072571428572,0.0,Powerplant
1593,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6185184.0,23.412097066666668,20.736596666666667,0.0,Powerplant
1594,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6185184.0,22.30098866666667,20.375416933333337,0.0,Powerplant
1595,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6185184.0,22.0374816,20.312805133333327,0.0,Powerplant
1596,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7169102.0,34.430942666666674,43.9206158,0.3462306933333333,Powerplant
1597,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7169102.0,34.38115033333334,43.332853333333325,0.3581823699999999,Powerplant
1598,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7169102.0,34.12625693333333,41.007431933333336,0.3288961193333332,Powerplant
1599,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7169102.0,34.35660993333333,41.28059066666666,0.344954196,Powerplant
1600,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7169102.0,33.86159653333333,39.419075933333325,0.260346758,Powerplant
1601,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7169102.0,33.443313571428575,36.82670364285714,0.1668127414285714,Powerplant
1602,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7169102.0,33.30025473333334,35.852207400000005,0.1738986373333333,Powerplant
1603,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7169102.0,33.03212220000001,34.3384004,0.08716189,Powerplant
1604,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7169102.0,32.311871133333334,31.54853933333333,0.0384030336,Powerplant
1605,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7169102.0,31.13241364285714,30.225331,0.0225449364285714,Powerplant
1606,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7169102.0,29.243110933333337,28.6825074,0.00914994484,Powerplant
1607,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7169102.0,28.495518,27.285992266666668,0.001841024544,Powerplant
1608,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7169102.0,27.8840638,25.96194653333333,0.0,Powerplant
1609,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7169102.0,27.455975400000003,25.38531306666667,0.0,Powerplant
1610,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7169102.0,27.0975484,25.200846400000003,0.0,Powerplant
1611,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7169102.0,27.01870113333333,25.745267733333336,0.00012538276,Powerplant
1612,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7169102.0,23.787237466666667,22.5114056,0.000100219904,Powerplant
1613,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7169102.0,22.66317964285714,20.29072571428572,0.0,Powerplant
1614,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7169102.0,23.412097066666668,20.736596666666667,0.0,Powerplant
1615,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7169102.0,22.30098866666667,20.375416933333337,0.0,Powerplant
1616,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7169102.0,22.0374816,20.312805133333327,0.0,Powerplant
1617,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7111493.0,34.430942666666674,43.9206158,0.3462306933333333,Powerplant
1618,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7111493.0,34.38115033333334,43.332853333333325,0.3581823699999999,Powerplant
1619,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7111493.0,34.12625693333333,41.007431933333336,0.3288961193333332,Powerplant
1620,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7111493.0,34.35660993333333,41.28059066666666,0.344954196,Powerplant
1621,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7111493.0,33.86159653333333,39.419075933333325,0.260346758,Powerplant
1622,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7111493.0,33.443313571428575,36.82670364285714,0.1668127414285714,Powerplant
1623,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7111493.0,33.30025473333334,35.852207400000005,0.1738986373333333,Powerplant
1624,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7111493.0,33.03212220000001,34.3384004,0.08716189,Powerplant
1625,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7111493.0,32.311871133333334,31.54853933333333,0.0384030336,Powerplant
1626,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7111493.0,31.13241364285714,30.225331,0.0225449364285714,Powerplant
1627,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7111493.0,29.243110933333337,28.6825074,0.00914994484,Powerplant
1628,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7111493.0,28.495518,27.285992266666668,0.001841024544,Powerplant
1629,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7111493.0,27.8840638,25.96194653333333,0.0,Powerplant
1630,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7111493.0,27.455975400000003,25.38531306666667,0.0,Powerplant
1631,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7111493.0,27.0975484,25.200846400000003,0.0,Powerplant
1632,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7111493.0,27.01870113333333,25.745267733333336,0.00012538276,Powerplant
1633,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7111493.0,23.787237466666667,22.5114056,0.000100219904,Powerplant
1634,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7111493.0,22.66317964285714,20.29072571428572,0.0,Powerplant
1635,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7111493.0,23.412097066666668,20.736596666666667,0.0,Powerplant
1636,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7111493.0,22.30098866666667,20.375416933333337,0.0,Powerplant
1637,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7111493.0,22.0374816,20.312805133333327,0.0,Powerplant
1638,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7016832.0,34.430942666666674,43.9206158,0.3462306933333333,Powerplant
1639,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7016832.0,34.38115033333334,43.332853333333325,0.3581823699999999,Powerplant
1640,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7016832.0,34.12625693333333,41.007431933333336,0.3288961193333332,Powerplant
1641,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7016832.0,34.35660993333333,41.28059066666666,0.344954196,Powerplant
1642,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7016832.0,33.86159653333333,39.419075933333325,0.260346758,Powerplant
1643,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7016832.0,33.443313571428575,36.82670364285714,0.1668127414285714,Powerplant
1644,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7016832.0,33.30025473333334,35.852207400000005,0.1738986373333333,Powerplant
1645,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7016832.0,33.03212220000001,34.3384004,0.08716189,Powerplant
1646,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7016832.0,32.311871133333334,31.54853933333333,0.0384030336,Powerplant
1647,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7016832.0,31.13241364285714,30.225331,0.0225449364285714,Powerplant
1648,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7016832.0,29.243110933333337,28.6825074,0.00914994484,Powerplant
1649,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7016832.0,28.495518,27.285992266666668,0.001841024544,Powerplant
1650,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7016832.0,27.8840638,25.96194653333333,0.0,Powerplant
1651,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7016832.0,27.455975400000003,25.38531306666667,0.0,Powerplant
1652,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7016832.0,27.0975484,25.200846400000003,0.0,Powerplant
1653,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7016832.0,27.01870113333333,25.745267733333336,0.00012538276,Powerplant
1654,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7016832.0,23.787237466666667,22.5114056,0.000100219904,Powerplant
1655,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7016832.0,22.66317964285714,20.29072571428572,0.0,Powerplant
1656,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7016832.0,23.412097066666668,20.736596666666667,0.0,Powerplant
1657,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7016832.0,22.30098866666667,20.375416933333337,0.0,Powerplant
1658,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7016832.0,22.0374816,20.312805133333327,0.0,Powerplant
1659,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7038681.0,34.430942666666674,43.9206158,0.3462306933333333,Powerplant
1660,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7038681.0,34.38115033333334,43.332853333333325,0.3581823699999999,Powerplant
1661,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7038681.0,34.12625693333333,41.007431933333336,0.3288961193333332,Powerplant
1662,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7038681.0,34.35660993333333,41.28059066666666,0.344954196,Powerplant
1663,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7038681.0,33.86159653333333,39.419075933333325,0.260346758,Powerplant
1664,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7038681.0,33.443313571428575,36.82670364285714,0.1668127414285714,Powerplant
1665,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7038681.0,33.30025473333334,35.852207400000005,0.1738986373333333,Powerplant
1666,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7038681.0,33.03212220000001,34.3384004,0.08716189,Powerplant
1667,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7038681.0,32.311871133333334,31.54853933333333,0.0384030336,Powerplant
1668,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7038681.0,31.13241364285714,30.225331,0.0225449364285714,Powerplant
1669,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7038681.0,29.243110933333337,28.6825074,0.00914994484,Powerplant
1670,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7038681.0,28.495518,27.285992266666668,0.001841024544,Powerplant
1671,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7038681.0,27.8840638,25.96194653333333,0.0,Powerplant
1672,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7038681.0,27.455975400000003,25.38531306666667,0.0,Powerplant
1673,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7038681.0,27.0975484,25.200846400000003,0.0,Powerplant
1674,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7038681.0,27.01870113333333,25.745267733333336,0.00012538276,Powerplant
1675,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7038681.0,23.787237466666667,22.5114056,0.000100219904,Powerplant
1676,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7038681.0,22.66317964285714,20.29072571428572,0.0,Powerplant
1677,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7038681.0,23.412097066666668,20.736596666666667,0.0,Powerplant
1678,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7038681.0,22.30098866666667,20.375416933333337,0.0,Powerplant
1679,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7038681.0,22.0374816,20.312805133333327,0.0,Powerplant
1680,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6782598.0,34.430942666666674,43.9206158,0.3462306933333333,Powerplant
1681,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6782598.0,34.38115033333334,43.332853333333325,0.3581823699999999,Powerplant
1682,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6782598.0,34.12625693333333,41.007431933333336,0.3288961193333332,Powerplant
1683,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6782598.0,34.35660993333333,41.28059066666666,0.344954196,Powerplant
1684,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6782598.0,33.86159653333333,39.419075933333325,0.260346758,Powerplant
1685,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6782598.0,33.443313571428575,36.82670364285714,0.1668127414285714,Powerplant
1686,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6782598.0,33.30025473333334,35.852207400000005,0.1738986373333333,Powerplant
1687,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6782598.0,33.03212220000001,34.3384004,0.08716189,Powerplant
1688,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6782598.0,32.311871133333334,31.54853933333333,0.0384030336,Powerplant
1689,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6782598.0,31.13241364285714,30.225331,0.0225449364285714,Powerplant
1690,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6782598.0,29.243110933333337,28.6825074,0.00914994484,Powerplant
1691,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6782598.0,28.495518,27.285992266666668,0.001841024544,Powerplant
1692,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6782598.0,27.8840638,25.96194653333333,0.0,Powerplant
1693,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6782598.0,27.455975400000003,25.38531306666667,0.0,Powerplant
1694,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6782598.0,27.0975484,25.200846400000003,0.0,Powerplant
1695,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6782598.0,27.01870113333333,25.745267733333336,0.00012538276,Powerplant
1696,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6782598.0,23.787237466666667,22.5114056,0.000100219904,Powerplant
1697,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6782598.0,22.66317964285714,20.29072571428572,0.0,Powerplant
1698,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6782598.0,23.412097066666668,20.736596666666667,0.0,Powerplant
1699,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6782598.0,22.30098866666667,20.375416933333337,0.0,Powerplant
1700,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6782598.0,22.0374816,20.312805133333327,0.0,Powerplant
1701,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7007866.0,34.430942666666674,43.9206158,0.3462306933333333,Powerplant
1702,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7007866.0,34.38115033333334,43.332853333333325,0.3581823699999999,Powerplant
1703,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7007866.0,34.12625693333333,41.007431933333336,0.3288961193333332,Powerplant
1704,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7007866.0,34.35660993333333,41.28059066666666,0.344954196,Powerplant
1705,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7007866.0,33.86159653333333,39.419075933333325,0.260346758,Powerplant
1706,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7007866.0,33.443313571428575,36.82670364285714,0.1668127414285714,Powerplant
1707,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7007866.0,33.30025473333334,35.852207400000005,0.1738986373333333,Powerplant
1708,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7007866.0,33.03212220000001,34.3384004,0.08716189,Powerplant
1709,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7007866.0,32.311871133333334,31.54853933333333,0.0384030336,Powerplant
1710,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7007866.0,31.13241364285714,30.225331,0.0225449364285714,Powerplant
1711,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7007866.0,29.243110933333337,28.6825074,0.00914994484,Powerplant
1712,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7007866.0,28.495518,27.285992266666668,0.001841024544,Powerplant
1713,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7007866.0,27.8840638,25.96194653333333,0.0,Powerplant
1714,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7007866.0,27.455975400000003,25.38531306666667,0.0,Powerplant
1715,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7007866.0,27.0975484,25.200846400000003,0.0,Powerplant
1716,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7007866.0,27.01870113333333,25.745267733333336,0.00012538276,Powerplant
1717,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7007866.0,23.787237466666667,22.5114056,0.000100219904,Powerplant
1718,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7007866.0,22.66317964285714,20.29072571428572,0.0,Powerplant
1719,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7007866.0,23.412097066666668,20.736596666666667,0.0,Powerplant
1720,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7007866.0,22.30098866666667,20.375416933333337,0.0,Powerplant
1721,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,7007866.0,22.0374816,20.312805133333327,0.0,Powerplant
1722,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6339380.0,34.430942666666674,43.9206158,0.3462306933333333,Powerplant
1723,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6339380.0,34.38115033333334,43.332853333333325,0.3581823699999999,Powerplant
1724,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6339380.0,34.12625693333333,41.007431933333336,0.3288961193333332,Powerplant
1725,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6339380.0,34.35660993333333,41.28059066666666,0.344954196,Powerplant
1726,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6339380.0,33.86159653333333,39.419075933333325,0.260346758,Powerplant
1727,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6339380.0,33.443313571428575,36.82670364285714,0.1668127414285714,Powerplant
1728,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6339380.0,33.30025473333334,35.852207400000005,0.1738986373333333,Powerplant
1729,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6339380.0,33.03212220000001,34.3384004,0.08716189,Powerplant
1730,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6339380.0,32.311871133333334,31.54853933333333,0.0384030336,Powerplant
1731,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6339380.0,31.13241364285714,30.225331,0.0225449364285714,Powerplant
1732,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6339380.0,29.243110933333337,28.6825074,0.00914994484,Powerplant
1733,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6339380.0,28.495518,27.285992266666668,0.001841024544,Powerplant
1734,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6339380.0,27.8840638,25.96194653333333,0.0,Powerplant
1735,2020-05-15 00:45:00,4135001,0.0,0.0,0.0,6339380.0,27.455975400000003,25.38531306666667,0.0,Powerplant
